signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2025-05-20T13:00:00Z,2025-05-20T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000202412077253911,0.000202412077253911,1.66310180902874,1.13539856383134
2025-05-20T14:00:00Z,2025-05-20T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000371013710643187,0.000371013710643187,1.66371884260208,1.13581981226557
2025-05-20T15:00:00Z,2025-05-20T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00025285728734703,0.00025285728734703,1.66413952603553,1.13610701258221
2025-05-20T16:00:00Z,2025-05-20T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000615125342321332,-0.000615125342321332,1.66516318043116,1.13540816436719
2025-05-20T17:00:00Z,2025-05-20T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00354143478700808,-0.00354143478700808,1.67106024724438,1.13138719039644
2025-05-20T18:00:00Z,2025-05-20T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00333401028973723,0.00333401028973723,1.6654889151853,1.1351592469309
2025-05-21T13:00:00Z,2025-05-21T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00137325376373232,0.00137325376373232,1.66320177626406,1.13671810863918
2025-05-21T14:00:00Z,2025-05-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00182846307520412,0.00182846307520412,1.66624287929858,1.13879655572775
2025-05-21T15:00:00Z,2025-05-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000202795193753991,-0.000202795193753991,1.66590497325103,1.13856561325958
2025-05-21T16:00:00Z,2025-05-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00929635075976543,-0.00929635075976543,1.65041813628725,1.12798110795571
2025-05-21T17:00:00Z,2025-05-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00365088030571847,-0.00365088030571847,1.65644361535722,1.12386298394346
2025-05-21T18:00:00Z,2025-05-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00203749678965826,-0.00203749678965826,1.65306861680868,1.12157311672165
2025-05-22T13:00:00Z,2025-05-22T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00217391304347836,-0.00217391304347836,1.65666224423652,1.119134914294
2025-05-22T14:00:00Z,2025-05-22T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00228161668839655,0.00228161668839655,1.65288237601304,1.12168835119102
2025-05-22T15:00:00Z,2025-05-22T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00193410355156187,-0.00193410355156187,1.64968553033928,1.11951888976724
2025-05-22T16:00:00Z,2025-05-22T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00387563665048951,0.00387563665048951,1.65607911204244,1.12385773820733
2025-05-22T17:00:00Z,2025-05-22T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000794355803068303,0.000794355803068303,1.65739462809543,1.1247504811235
2025-05-22T18:00:00Z,2025-05-22T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00470260905188236,-0.00470260905188236,1.66518870707606,1.11946121932986
2025-05-23T13:00:00Z,2025-05-23T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000485403231398562,0.000485403231398562,1.66599699505536,1.12000460942315
2025-05-23T14:00:00Z,2025-05-23T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0015594406806092,0.0015594406806092,1.66859501854322,1.12175119017355
2025-05-23T15:00:00Z,2025-05-23T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00166078472078057,0.00166078472078057,1.67136619565519,1.12361417741071
2025-05-23T16:00:00Z,2025-05-23T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00314335060449067,0.00314335060449067,1.66611250571375,1.12714609071449
2025-05-23T17:00:00Z,2025-05-23T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000223809933717734,-0.000223809933717734,1.66573961318428,1.12689382422264
2025-05-23T18:00:00Z,2025-05-23T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00278959240955345,-0.00278959240955345,1.66109287860305,1.12375024976421
2025-05-27T13:00:00Z,2025-05-27T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00319025522041772,0.00319025522041772,1.65579356837549,1.12733529986497
2025-05-27T14:00:00Z,2025-05-27T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00154751377457329,0.00154751377457329,1.6583559317304,1.12907986677007
2025-05-27T15:00:00Z,2025-05-27T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00166395001358333,0.00166395001358333,1.65559651035527,1.13095859922972
2025-05-27T16:00:00Z,2025-05-27T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00177978168011395,0.00177978168011395,1.65854311069406,1.1329714586256
2025-05-27T17:00:00Z,2025-05-27T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00101522842639601,-0.00101522842639601,1.65685931058168,1.1318212337945
2025-05-27T18:00:00Z,2025-05-27T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00128728467623085,0.00128728467623085,1.6547264609805,1.133278209925
2025-05-28T13:00:00Z,2025-05-28T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00247122545700729,-0.00247122545700729,1.65881566313526,1.13047762396276
2025-05-28T14:00:00Z,2025-05-28T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000500564195237141,-0.000500564195237141,1.65798531940779,1.12991174734069
2025-05-28T15:00:00Z,2025-05-28T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00145992836165454,0.00145992836165454,1.6604058591988,1.1315613375468
2025-05-28T16:00:00Z,2025-05-28T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000389876765039765,-0.000389876765039765,1.66105321286384,1.13112016807307
2025-05-28T17:00:00Z,2025-05-28T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000101746650839285,0.000101746650839285,1.66088420626257,1.13123525576187
2025-05-28T18:00:00Z,2025-05-28T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00342518016108506,-0.00342518016108506,1.66657303389572,1.12736057120631
2025-05-29T13:00:00Z,2025-05-29T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000372155967182652,-0.000372155967182652,1.66719325899503,1.12694101724257
2025-05-29T14:00:00Z,2025-05-29T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00634592929788636,-0.00634592929788636,1.67777314954252,1.11978952922426
2025-05-29T15:00:00Z,2025-05-29T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00446200483667703,0.00446200483667703,1.67028691763442,1.12478603551972
2025-05-29T16:00:00Z,2025-05-29T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00205164725231877,-0.00205164725231877,1.67371375719956,1.1224783713405
2025-05-29T17:00:00Z,2025-05-29T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00037377461390764,0.00037377461390764,1.67308816548618,1.12289792526037
2025-05-29T18:00:00Z,2025-05-29T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00210594249418317,0.00210594249418317,1.67661159295039,1.12526268371781
2025-05-30T13:00:00Z,2025-05-30T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00286196146573325,0.00286196146573325,1.67181319517836,1.12848314215743
2025-05-30T14:00:00Z,2025-05-30T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0012399993205483,-0.0012399993205483,1.66974014795226,1.12708382382791
2025-05-30T15:00:00Z,2025-05-30T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00613084811482789,-0.00613084811482789,1.65950322471393,1.12017384409134
2025-05-30T16:00:00Z,2025-05-30T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00261838344770937,0.00261838344770937,1.65515800893892,1.12310688874327
2025-05-30T17:00:00Z,2025-05-30T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00481343665722167,0.00481343665722167,1.6471910107052,1.12851289261152
2025-05-30T18:00:00Z,2025-05-30T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00122309613195859,0.00122309613195859,1.64920568365899,1.12989317236534
2025-06-02T13:00:00Z,2025-06-02T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00460256038729723,0.00460256038729723,1.6567962524091,1.13509357392235
2025-06-02T14:00:00Z,2025-06-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000797502290698082,0.000797502290698082,1.65811755121562,1.13599881364771
2025-06-02T15:00:00Z,2025-06-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00023734646650464,0.00023734646650464,1.65772400287379,1.13626843895208
2025-06-02T16:00:00Z,2025-06-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000152532031726604,-0.000152532031726604,1.65747114686359,1.1360951216185
2025-06-02T17:00:00Z,2025-06-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00318654869656609,0.00318654869656609,1.65218953434096,1.13971534404747
2025-06-02T18:00:00Z,2025-06-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00143615044098278,0.00143615044098278,1.64981674161262,1.14135214674142
2025-06-03T13:00:00Z,2025-06-03T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00319003493847791,0.00319003493847791,1.64455376856479,1.14499309996663
2025-06-03T14:00:00Z,2025-06-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00211985598438713,0.00211985598438713,1.64803998571273,1.14742032044167
2025-06-03T15:00:00Z,2025-06-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00146063831573273,0.00146063831573273,1.65044717606172,1.14909628652596
2025-06-03T16:00:00Z,2025-06-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000687319788104213,-0.000687319788104213,1.65158156106505,1.14830648990979
2025-06-03T17:00:00Z,2025-06-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000352278064819078,0.000352278064819078,1.65216337702128,1.14871101309788
2025-06-03T18:00:00Z,2025-06-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000419223932655921,-0.000419223932655921,1.65285600344958,1.14822944594948
2025-06-04T13:00:00Z,2025-06-04T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000753667850204254,0.000753667850204254,1.65161029901876,1.14909482956755
2025-06-04T14:00:00Z,2025-06-04T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00110452856712506,-0.00110452856712506,1.65343454977579,1.14782562150196
2025-06-04T15:00:00Z,2025-06-04T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000167540670497846,-0.000167540670497846,1.65371156730888,1.14763331402772
2025-06-04T16:00:00Z,2025-06-04T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00134054996062138,0.00134054996062138,1.65149468433245,1.14917177382165
2025-06-04T17:00:00Z,2025-06-04T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000970581344757249,-0.000970581344757249,1.65309759426403,1.14805640913605
2025-06-04T18:00:00Z,2025-06-04T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00184245347804979,-0.00184245347804979,1.65614334967613,1.14594116861204
2025-06-05T13:00:00Z,2025-06-05T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00506495254762074,0.00506495254762074,1.64775506219797,1.15174530625343
2025-06-05T14:00:00Z,2025-06-05T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00247785832677594,0.00247785832677594,1.65183796579932,1.15459916795085
2025-06-05T15:00:00Z,2025-06-05T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00670541276283054,-0.00670541276283054,1.66291422117732,1.14685710395412
2025-06-05T16:00:00Z,2025-06-05T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00183270281630965,0.00183270281630965,1.65986659360089,1.14895895219844
2025-06-05T17:00:00Z,2025-06-05T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00100694794079148,-0.00100694794079148,1.65819519435247,1.14780201034747
2025-06-05T18:00:00Z,2025-06-05T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00367918822659774,-0.00367918822659774,1.66429600658893,1.14357903070454
2025-06-06T13:00:00Z,2025-06-06T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00167414897427143,-0.00167414897427143,1.66150972713662,1.14166450904329
2025-06-06T14:00:00Z,2025-06-06T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000967811910760896,-0.000967811910760896,1.66311775604039,1.14055959253334
2025-06-06T15:00:00Z,2025-06-06T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00182058091563542,-0.00182058091563542,1.66614559648749,1.13848311150603
2025-06-06T16:00:00Z,2025-06-06T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00224226502233904,0.00224226502233904,1.66240965649436,1.14103589236548
2025-06-06T17:00:00Z,2025-06-06T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00126886603445975,0.00126886603445975,1.66030028134588,1.14248371405341
2025-06-06T18:00:00Z,2025-06-06T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000983776032547956,-0.000983776032547956,1.6619336449695,1.14135976595794
2025-06-09T13:00:00Z,2025-06-09T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000968393635316422,0.000968393635316422,1.6635430509336,1.1424650514909
2025-06-09T14:00:00Z,2025-06-09T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0005504403522818,0.0005504403522818,1.66262736971061,1.14309391035632
2025-06-09T15:00:00Z,2025-06-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00136698562998028,0.00136698562998028,1.66035458198821,1.14465650330549
2025-06-09T16:00:00Z,2025-06-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000416188050408772,0.000416188050408772,1.66104560172467,1.14513289566399
2025-06-09T17:00:00Z,2025-06-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000116486113191261,0.000116486113191261,1.66123909047065,1.14526628774409
2025-06-09T18:00:00Z,2025-06-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00219633943427633,-0.00219633943427633,1.65759044554649,1.14275089423357
2025-06-10T13:00:00Z,2025-06-10T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000832542418036208,0.000832542418036208,1.65621043118884,1.14370228282627
2025-06-10T14:00:00Z,2025-06-10T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000332739947094263,0.000332739947094263,1.65676151856009,1.14408283826335
2025-06-10T15:00:00Z,2025-06-10T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0015051724711439,0.0015051724711439,1.65925523038908,1.14580488025621
2025-06-10T16:00:00Z,2025-06-10T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00141156151917221,-0.00141156151917221,1.66159737122278,1.14418750617876
2025-06-10T17:00:00Z,2025-06-10T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00177938902100339,0.00177938902100339,1.66455399934246,1.14622346086523
2025-06-10T18:00:00Z,2025-06-10T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00112881806108911,0.00112881806108911,1.66267502072434,1.1475173386099
2025-06-11T13:00:00Z,2025-06-11T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00173941853723192,0.00173941853723192,1.6597829329719,1.14951335154047
2025-06-11T14:00:00Z,2025-06-11T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00167027733218683,-0.00167027733218683,1.6625552307812,1.14759334544634
2025-06-11T15:00:00Z,2025-06-11T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000314772783751249,-0.000314772783751249,1.66203190364306,1.14723211429438
2025-06-11T16:00:00Z,2025-06-11T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00148324922730159,-0.00148324922730159,1.66449711117989,1.14553048314732
2025-06-11T17:00:00Z,2025-06-11T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00287132163781523,-0.00287132163781523,1.65971780460848,1.14224129668428
2025-06-11T18:00:00Z,2025-06-11T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000898771678705668,0.000898771678705668,1.65822609725106,1.14326791081199
2025-06-12T13:00:00Z,2025-06-12T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00312936946534403,0.00312936946534403,1.65303689513568,1.14684561850279
2025-06-12T14:00:00Z,2025-06-12T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000348443618504057,-0.000348443618504057,1.65246090497842,1.14644600746562
2025-06-12T15:00:00Z,2025-06-12T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,7.46918959294574e-05,-7.46918959294574e-05,1.65258433041636,1.14636037723974
2025-06-12T16:00:00Z,2025-06-12T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00109552659971768,0.00109552659971768,1.65077388032411,1.14761624552587
2025-06-12T17:00:00Z,2025-06-12T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000397930760047682,0.000397930760047682,1.65011698661925,1.14807291733069
2025-06-12T18:00:00Z,2025-06-12T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000712722933103427,0.000712722933103427,1.64894091040058,1.14889117522775
2025-06-13T13:00:00Z,2025-06-13T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00165507556506617,0.00165507556506617,1.64621178859154,1.15079267693879
2025-06-13T14:00:00Z,2025-06-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00353840504723424,0.00353840504723424,1.65203675269311,1.15486464755519
2025-06-13T15:00:00Z,2025-06-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00026611669216936,-0.00026611669216936,1.65159711813714,1.15455731879528
2025-06-13T16:00:00Z,2025-06-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00211296897096758,-0.00211296897096758,1.6550868916003,1.15211777500546
2025-06-13T17:00:00Z,2025-06-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00432637001717195,-0.00432637001717195,1.66224740990394,1.14713328720743
2025-06-13T18:00:00Z,2025-06-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000334896182183631,-0.000334896182183631,1.66280409021536,1.14674911664908
2025-06-16T13:00:00Z,2025-06-16T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00142606042516502,0.00142606042516502,1.66517534932322,1.14838445018193
2025-06-16T14:00:00Z,2025-06-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00130812028083172,-0.00130812028083172,1.66735359896881,1.14688222519246
2025-06-16T15:00:00Z,2025-06-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000679775839771746,-0.000679775839771746,1.66848702566174,1.14610260236471
2025-06-16T16:00:00Z,2025-06-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000696829426111378,-0.000696829426111378,1.66964967651831,1.14530396434604
2025-06-16T17:00:00Z,2025-06-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000315446938504493,0.000315446938504493,1.67017636239714,1.14566524697525
2025-06-16T18:00:00Z,2025-06-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000298755186721955,0.000298755186721955,1.66967738854614,1.14600752041003
2025-06-17T13:00:00Z,2025-06-17T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000582498418932875,-0.000582498418932875,1.66870480410718,1.1453399728413
2025-06-17T14:00:00Z,2025-06-17T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00036636746656904,0.00036636746656904,1.66809344495565,1.14575958814551
